Date,Close/Last,Volume,Open,High,Low
08/10/2023,$81.50,615385,$81.43,$82.295,$81.12
08/09/2023,$81.37,635717,$81.83,$82.03,$81.045
08/08/2023,$81.83,845877,$82.27,$82.565,$81.09
08/07/2023,$83.96,713193,$83.37,$84.89,$82.02
08/04/2023,$82.44,1427722,$82.02,$83.77,$81.71
08/03/2023,$82.10,1074310,$80.83,$82.585,$80.395
08/02/2023,$80.89,816353,$81.07,$81.495,$80.18
08/01/2023,$81.33,679759,$81.82,$82.30,$81.04
07/31/2023,$81.79,769009,$82.97,$82.97,$81.63
07/28/2023,$82.67,994063,$81.65,$83.49,$81.52
07/27/2023,$80.46,1751477,$76.13,$81.2316,$74.815
07/26/2023,$74.63,710802,$74.49,$74.86,$74.08
07/25/2023,$74.23,721930,$74.68,$75.00,$73.30
07/24/2023,$74.87,780991,$74.77,$75.20,$74.10
07/21/2023,$74.77,803503,$74.44,$74.89,$73.28
07/20/2023,$74.10,1069166,$72.23,$74.11,$72.19
07/19/2023,$72.31,829650,$71.59,$72.48,$71.5495
07/18/2023,$71.04,738547,$69.61,$71.12,$69.07
07/17/2023,$69.54,758142,$69.31,$70.14,$68.47
07/14/2023,$69.26,776305,$68.48,$69.74,$68.41
07/13/2023,$68.12,592479,$67.22,$68.26,$66.97
07/12/2023,$67.15,617171,$66.61,$67.40,$66.43
07/11/2023,$66.27,538792,$65.70,$66.535,$65.68
07/10/2023,$65.71,585241,$65.36,$65.88,$65.355
07/07/2023,$65.60,426668,$65.64,$66.36,$65.35
07/06/2023,$65.85,966365,$65.15,$66.34,$64.83
07/05/2023,$65.76,921954,$67.50,$67.50,$64.96
07/03/2023,$67.99,348502,$68.25,$68.94,$67.57
06/30/2023,$68.48,638454,$68.67,$69.72,$68.16
06/29/2023,$68.14,652342,$68.26,$68.87,$67.90
06/28/2023,$68.46,621245,$69.48,$69.48,$67.71
06/27/2023,$68.77,696485,$68.72,$70.2993,$68.72
06/26/2023,$68.46,708695,$69.05,$69.71,$68.08
06/23/2023,$69.38,1671944,$69.03,$70.075,$68.7775
06/22/2023,$69.38,468965,$69.38,$69.77,$68.70
06/21/2023,$69.42,612468,$69.93,$72.12,$69.19
06/20/2023,$70.33,526556,$70.21,$70.84,$69.675
06/16/2023,$70.79,1337179,$70.98,$71.79,$70.27
06/15/2023,$71.21,780431,$71.28,$71.88,$70.65
06/14/2023,$71.60,1029154,$68.32,$72.07,$68.03
06/13/2023,$68.55,447002,$69.97,$70.53,$68.44
06/12/2023,$69.81,714387,$70.56,$70.60,$69.15
06/09/2023,$70.81,511935,$70.93,$71.275,$70.54
06/08/2023,$70.80,807013,$68.98,$70.91,$68.65
06/07/2023,$69.19,832610,$68.67,$69.44,$68.115
06/06/2023,$68.81,579774,$69.23,$70.38,$68.17
06/05/2023,$69.20,866540,$70.39,$70.99,$68.44
06/02/2023,$70.36,762197,$67.99,$70.735,$67.88
06/01/2023,$68.00,743225,$67.33,$68.555,$67.33
05/31/2023,$66.95,3993699,$68.61,$68.61,$66.49
05/30/2023,$68.80,796619,$69.19,$69.48,$67.96
05/26/2023,$69.03,894121,$68.49,$69.82,$68.12
05/25/2023,$68.48,561685,$69.86,$70.25,$67.95
05/24/2023,$69.80,415010,$70.37,$70.815,$69.52
05/23/2023,$70.37,478277,$71.02,$71.255,$70.07
05/22/2023,$71.48,521822,$70.21,$71.62,$69.88
05/19/2023,$69.89,656050,$70.45,$71.00,$69.65
05/18/2023,$70.37,684580,$71.10,$71.225,$69.78
05/17/2023,$71.23,737935,$72.64,$73.04,$70.94
05/16/2023,$72.61,970126,$73.53,$73.83,$72.27
05/15/2023,$73.56,710020,$73.25,$74.59,$73.125
05/12/2023,$72.80,494797,$72.50,$73.01,$72.44
05/11/2023,$72.44,319025,$72.34,$72.7999,$71.66
05/10/2023,$72.34,463676,$72.59,$73.70,$71.54
05/09/2023,$72.11,558695,$72.21,$73.15,$71.74
05/08/2023,$72.43,603893,$71.84,$72.49,$71.18
05/05/2023,$71.84,605882,$70.59,$71.93,$70.07
05/04/2023,$69.89,628367,$68.63,$69.97,$68.14
05/03/2023,$68.64,1310258,$70.76,$70.85,$67.86
05/02/2023,$70.61,635932,$71.82,$71.86,$69.96
05/01/2023,$71.88,1021128,$70.41,$72.20,$70.41
04/28/2023,$70.41,1092330,$69.18,$71.16,$69.18
04/27/2023,$69.35,1763421,$71.57,$72.43,$67.44
04/26/2023,$69.74,1155525,$69.90,$70.38,$69.08
04/25/2023,$70.35,1254350,$70.77,$71.10,$69.75
04/24/2023,$71.33,1118790,$72.36,$72.68,$70.81
04/21/2023,$72.31,799809,$72.73,$73.20,$71.74
04/20/2023,$72.90,995184,$73.81,$74.42,$72.72
04/19/2023,$73.86,1148701,$72.62,$74.70,$72.25
04/18/2023,$72.50,1304218,$71.68,$72.855,$71.03
04/17/2023,$71.76,981517,$69.45,$71.80,$69.35
04/14/2023,$70.60,851834,$70.09,$70.61,$68.56
04/13/2023,$69.99,459780,$70.64,$71.19,$69.71
04/12/2023,$70.72,791732,$71.43,$71.70,$70.20
04/11/2023,$70.79,1236903,$72.15,$72.27,$69.895
04/10/2023,$71.80,774842,$74.50,$74.71,$71.52
04/06/2023,$74.47,869153,$73.35,$74.94,$72.95
04/05/2023,$73.30,2150103,$78.00,$78.00,$72.17
04/04/2023,$79.34,836485,$78.35,$79.59,$78.11
04/03/2023,$78.42,886835,$78.90,$79.20,$78.36
03/31/2023,$79.02,1470403,$79.61,$79.98,$78.47
03/30/2023,$79.02,962786,$78.47,$79.06,$77.93
03/29/2023,$78.09,1322809,$76.01,$78.43,$75.825
03/28/2023,$75.43,569076,$74.08,$75.66,$74.075
03/27/2023,$73.98,478141,$74.50,$75.04,$73.80
03/24/2023,$74.47,406066,$73.69,$74.71,$72.86
03/23/2023,$74.00,468254,$74.28,$74.985,$73.53
03/22/2023,$74.08,725838,$75.02,$75.80,$74.08
03/21/2023,$75.33,860814,$75.62,$75.73,$74.61
03/20/2023,$75.04,1310964,$75.94,$75.94,$74.42
03/17/2023,$75.94,1923908,$74.61,$76.45,$74.21
03/16/2023,$74.19,1682124,$70.21,$74.30,$69.70
03/15/2023,$70.04,1010093,$68.89,$70.39,$68.24
03/14/2023,$69.56,696347,$68.38,$69.66,$67.59
03/13/2023,$67.36,929893,$68.18,$69.005,$67.03
03/10/2023,$68.40,904362,$70.36,$70.595,$67.99
03/09/2023,$70.66,700151,$71.54,$71.62,$70.66
03/08/2023,$71.56,454085,$71.69,$72.24,$71.36
03/07/2023,$71.85,831225,$72.63,$72.94,$71.37
03/06/2023,$72.43,989361,$74.24,$74.605,$72.39
03/03/2023,$74.51,943099,$73.01,$74.56,$72.51
03/02/2023,$72.50,558089,$71.49,$72.67,$70.84
03/01/2023,$71.57,654792,$71.10,$71.69,$70.20
02/28/2023,$70.89,1032235,$70.87,$72.44,$70.48
02/27/2023,$70.92,484613,$71.85,$72.12,$70.52
02/24/2023,$71.05,644045,$70.77,$71.70,$70.755
02/23/2023,$71.36,427349,$72.17,$72.39,$70.98
02/22/2023,$71.39,459061,$72.28,$75.50,$70.45
02/21/2023,$72.09,1361641,$72.57,$73.50,$71.40
02/17/2023,$72.57,620355,$72.74,$73.44,$71.78
02/16/2023,$73.26,710742,$74.98,$74.98,$73.11
02/15/2023,$75.67,633343,$74.15,$75.77,$73.655
02/14/2023,$74.47,803358,$73.87,$75.21,$73.52
02/13/2023,$73.75,485334,$74.07,$74.69,$73.23
02/10/2023,$73.69,411961,$72.99,$73.72,$72.45
02/09/2023,$73.05,543282,$74.03,$74.09,$72.50
02/08/2023,$73.62,704758,$74.34,$74.73,$73.56
02/07/2023,$74.70,619183,$73.26,$74.945,$72.545
02/06/2023,$73.34,901901,$71.18,$73.78,$70.85
02/03/2023,$71.97,968380,$70.72,$73.27,$70.26
02/02/2023,$71.33,1891065,$76.50,$76.50,$70.89
02/01/2023,$75.60,945356,$74.54,$76.24,$74.22
01/31/2023,$74.54,871191,$74.00,$74.57,$73.54
01/30/2023,$74.38,797388,$75.66,$76.19,$74.31
01/27/2023,$75.98,606135,$74.97,$76.22,$74.43
01/26/2023,$75.18,847154,$74.14,$75.49,$73.90
01/25/2023,$73.89,792276,$70.77,$74.02,$70.145
01/24/2023,$71.60,760968,$72.48,$72.55,$70.91
01/23/2023,$72.49,583173,$72.36,$72.60,$70.815
01/20/2023,$72.25,450025,$71.60,$72.87,$70.75
01/19/2023,$71.15,681228,$72.41,$73.07,$71.09
01/18/2023,$72.83,965280,$73.11,$73.22,$72.02
01/17/2023,$72.31,1096723,$72.30,$73.125,$71.35
01/13/2023,$71.61,500513,$71.25,$72.15,$71.015
01/12/2023,$71.25,583609,$71.37,$71.80,$69.91
01/11/2023,$70.26,886048,$69.45,$70.865,$67.85
01/10/2023,$68.77,863330,$67.88,$69.57,$67.88
01/09/2023,$68.24,821531,$67.29,$69.295,$66.75
01/06/2023,$66.72,671130,$64.47,$66.87,$63.08
01/05/2023,$63.52,1391101,$63.16,$64.74,$62.45
01/04/2023,$63.94,749602,$65.45,$65.84,$63.38
01/03/2023,$65.34,488077,$65.76,$66.58,$64.59
12/30/2022,$64.93,460096,$65.47,$66.35,$64.36
12/29/2022,$66.17,568702,$65.05,$66.57,$64.73
12/28/2022,$64.40,1242303,$64.40,$65.29,$64.0601
12/27/2022,$64.34,1222684,$65.14,$65.27,$63.94
12/23/2022,$64.27,1708233,$63.07,$65.10,$62.67
12/22/2022,$63.14,755161,$62.90,$63.21,$61.52
12/21/2022,$63.29,913548,$62.43,$63.30,$61.76
12/20/2022,$61.78,759104,$61.44,$61.93,$60.38
12/19/2022,$61.70,749014,$62.65,$63.13,$61.20
12/16/2022,$62.89,5258843,$63.92,$64.315,$62.415
12/15/2022,$64.15,1627599,$63.64,$64.40,$63.18
12/14/2022,$64.21,1031381,$65.28,$65.83,$64.05
12/13/2022,$65.55,1452560,$66.13,$66.77,$64.91
12/12/2022,$65.48,3070982,$65.10,$66.06,$64.81
12/09/2022,$64.55,1410749,$63.79,$64.76,$63.65
12/08/2022,$64.21,1160113,$64.22,$65.25,$63.83
12/07/2022,$64.35,1643644,$65.01,$65.90,$63.56
12/06/2022,$64.75,961520,$63.91,$65.24,$63.61
12/05/2022,$63.96,766233,$63.69,$64.06,$62.52
12/02/2022,$63.42,613184,$62.18,$63.67,$62.11
12/01/2022,$62.90,773785,$61.53,$63.14,$61.12
11/30/2022,$61.46,932779,$58.74,$61.56,$58.55
11/29/2022,$58.53,635708,$58.31,$59.46,$58.31
11/28/2022,$58.13,1182999,$57.88,$58.15,$57.50
11/25/2022,$58.15,162638,$57.84,$58.335,$57.80
11/23/2022,$58.03,657708,$57.69,$58.285,$57.50
11/22/2022,$57.73,453069,$57.77,$58.31,$57.52
11/21/2022,$57.86,483366,$57.30,$58.03,$57.03
11/18/2022,$57.25,497360,$58.05,$58.22,$56.865
11/17/2022,$57.65,470616,$57.19,$57.70,$56.56
11/16/2022,$57.77,563471,$58.48,$58.86,$57.75
11/15/2022,$58.50,1022942,$58.97,$59.61,$58.38
11/14/2022,$58.19,778468,$58.85,$59.50,$58.14
11/11/2022,$59.05,810216,$59.38,$59.62,$58.47
11/10/2022,$59.17,889896,$58.19,$59.31,$57.93
11/09/2022,$56.42,621807,$57.10,$57.58,$56.38
11/08/2022,$57.45,988629,$55.90,$57.54,$55.56
11/07/2022,$55.87,618893,$56.13,$56.26,$55.27
11/04/2022,$55.87,954734,$55.78,$56.30,$54.12
11/03/2022,$55.54,1053885,$54.37,$56.11,$53.8201
11/02/2022,$55.26,886401,$55.64,$56.81,$54.57
11/01/2022,$55.66,1590252,$56.00,$56.14,$54.57
10/31/2022,$55.08,848374,$55.39,$55.99,$54.97
10/28/2022,$55.67,651696,$54.19,$55.88,$54.17
10/27/2022,$54.14,1382694,$54.50,$56.23,$53.77
10/26/2022,$53.75,873942,$54.84,$55.49,$53.74
10/25/2022,$54.55,1362207,$53.51,$54.98,$53.51
10/24/2022,$53.09,794494,$54.33,$54.58,$53.04
10/21/2022,$54.13,850977,$53.13,$54.48,$52.44
10/20/2022,$53.19,467129,$53.60,$54.13,$52.97
10/19/2022,$53.35,514123,$54.52,$54.66,$52.99
10/18/2022,$54.70,1062956,$56.25,$56.695,$54.529
10/17/2022,$54.92,958842,$54.62,$55.52,$54.0382
10/14/2022,$53.36,1100597,$54.80,$55.705,$53.10
10/13/2022,$54.25,1168067,$51.72,$54.67,$51.47
10/12/2022,$53.14,1018279,$52.72,$53.75,$52.41
10/11/2022,$52.21,1291370,$52.92,$53.35,$51.65
10/10/2022,$53.08,576104,$55.71,$55.71,$53.07
10/07/2022,$55.33,737845,$56.79,$57.01,$54.82
10/06/2022,$57.45,701773,$57.59,$59.00,$55.66
10/05/2022,$57.90,832244,$57.85,$58.68,$57.66
10/04/2022,$58.59,1198623,$58.52,$59.09,$57.92
10/03/2022,$57.58,1323278,$56.41,$57.86,$55.64
09/30/2022,$56.42,1090130,$57.62,$58.1398,$56.205
09/29/2022,$57.68,777035,$58.42,$58.575,$57.42
09/28/2022,$58.59,1102585,$58.07,$58.76,$57.65
09/27/2022,$58.03,877154,$59.44,$59.72,$57.85
09/26/2022,$59.06,1093898,$59.25,$59.58,$58.57
09/23/2022,$59.62,771511,$60.10,$60.34,$59.27
09/22/2022,$60.20,800714,$60.79,$61.13,$60.05
09/21/2022,$60.77,927681,$61.65,$62.43,$60.77
09/20/2022,$61.34,709017,$62.71,$63.285,$61.235
09/19/2022,$62.82,744119,$64.17,$64.17,$62.26
09/16/2022,$64.36,982149,$63.60,$64.87,$62.95
09/15/2022,$63.91,878570,$64.84,$65.375,$63.59
09/14/2022,$65.26,733882,$66.27,$66.29,$64.92
09/13/2022,$66.01,642497,$66.65,$66.725,$65.60
09/12/2022,$68.03,638258,$68.11,$68.95,$67.631
09/09/2022,$68.00,536149,$66.86,$68.43,$66.38
09/08/2022,$66.62,936537,$65.44,$66.88,$65.28
09/07/2022,$65.84,1041892,$66.99,$66.99,$65.34
09/06/2022,$66.99,431934,$66.89,$67.86,$66.27
09/02/2022,$66.78,517369,$69.25,$69.37,$66.485
09/01/2022,$68.70,915959,$68.99,$69.38,$66.09
08/31/2022,$69.59,775499,$68.93,$69.92,$68.75
08/30/2022,$68.62,407396,$69.73,$70.17,$68.27
08/29/2022,$69.25,408195,$70.00,$70.765,$69.04
08/26/2022,$70.49,484160,$72.62,$72.62,$70.04
08/25/2022,$72.54,523299,$72.61,$72.925,$71.88
08/24/2022,$72.37,441608,$71.64,$72.65,$71.34
08/23/2022,$71.49,445876,$71.79,$71.965,$70.94
08/22/2022,$71.79,469992,$72.41,$72.76,$71.18
08/19/2022,$72.99,554293,$74.67,$74.67,$72.39
08/18/2022,$74.69,442069,$74.36,$74.74,$73.87
08/17/2022,$74.36,497323,$73.97,$74.56,$73.5346
08/16/2022,$74.37,637506,$73.75,$74.38,$73.20
08/15/2022,$74.20,418351,$73.38,$74.37,$73.02
08/12/2022,$73.31,259973,$72.38,$73.38,$71.8125
08/11/2022,$72.50,586452,$72.17,$72.6899,$71.675
08/10/2022,$71.67,345483,$71.15,$71.8913,$70.93
08/09/2022,$70.47,543282,$71.77,$71.77,$70.07
08/08/2022,$72.03,672406,$70.00,$72.43,$69.96
08/05/2022,$69.28,352654,$69.42,$70.28,$67.8718
08/04/2022,$70.28,638059,$68.67,$71.96,$68.575
08/03/2022,$68.60,754673,$69.59,$69.98,$67.33
08/02/2022,$69.79,779887,$68.99,$70.726,$68.99
08/01/2022,$69.67,567837,$70.17,$70.665,$69.47
07/29/2022,$70.52,803973,$69.79,$70.91,$69.78
07/28/2022,$69.89,731335,$67.76,$70.42,$67.68
07/27/2022,$67.74,1143842,$68.08,$68.49,$67.02
07/26/2022,$67.29,861644,$69.08,$69.08,$66.69
07/25/2022,$69.53,523066,$70.97,$71.49,$68.85
07/22/2022,$70.97,441536,$71.19,$71.38,$70.41
07/21/2022,$71.07,613829,$69.72,$71.96,$69.57
07/20/2022,$69.53,631893,$69.22,$70.265,$69.15
07/19/2022,$68.96,587010,$68.67,$69.44,$68.11
07/18/2022,$67.92,504682,$69.18,$69.49,$67.85
07/15/2022,$68.44,559895,$67.98,$68.56,$67.5094
07/14/2022,$67.62,572931,$67.89,$68.735,$66.57
07/13/2022,$68.67,568832,$67.74,$69.80,$67.66
07/12/2022,$68.48,539796,$70.88,$71.575,$68.15
07/11/2022,$70.50,671866,$70.72,$70.72,$69.60
07/08/2022,$70.61,547404,$69.10,$70.66,$68.86
07/07/2022,$69.55,975837,$68.89,$69.76,$67.36
07/06/2022,$69.18,903155,$70.90,$71.18,$69.11
07/05/2022,$70.92,1009314,$68.91,$71.16,$68.01
07/01/2022,$68.65,1591697,$67.59,$69.18,$67.33
06/30/2022,$68.25,1246079,$69.47,$69.58,$68.18
06/29/2022,$69.65,972037,$71.55,$71.785,$69.61
06/28/2022,$71.87,462684,$73.68,$73.96,$71.67
06/27/2022,$73.35,432164,$74.15,$74.15,$72.375
06/24/2022,$74.08,2177238,$73.20,$74.45,$72.42
06/23/2022,$72.82,676216,$71.12,$72.92,$71.12
06/22/2022,$70.54,618346,$68.27,$70.88,$68.27
06/21/2022,$68.84,511291,$67.77,$69.05,$67.59
06/17/2022,$67.36,1499636,$66.86,$68.615,$66.86
06/16/2022,$66.88,1025268,$65.01,$68.085,$64.875
06/15/2022,$66.69,578226,$65.45,$67.265,$64.93
06/14/2022,$64.74,564179,$66.10,$66.395,$64.32
06/13/2022,$66.03,534244,$65.94,$66.86,$65.33
06/10/2022,$67.84,1176991,$67.30,$68.52,$66.15
06/09/2022,$68.06,515080,$68.65,$69.31,$68.06
06/08/2022,$68.57,711040,$68.58,$69.18,$68.135
06/07/2022,$69.11,532503,$67.30,$69.23,$67.06
06/06/2022,$68.13,351150,$68.72,$70.48,$68.01
06/03/2022,$67.64,284512,$67.89,$69.805,$67.25
06/02/2022,$68.70,417184,$67.04,$69.05,$67.04
06/01/2022,$67.27,606524,$67.73,$68.33,$66.29
05/31/2022,$67.61,714226,$68.84,$68.84,$67.11
05/27/2022,$68.90,551406,$67.24,$68.96,$67.24
05/26/2022,$66.87,357428,$65.91,$67.09,$65.4362
05/25/2022,$65.63,590103,$65.21,$66.48,$64.93
05/24/2022,$65.33,562235,$65.39,$65.61,$63.96
05/23/2022,$66.03,607835,$66.14,$66.72,$65.51
05/20/2022,$65.77,863974,$65.21,$66.28,$64.00
05/19/2022,$64.69,859484,$62.50,$65.18,$62.50
05/18/2022,$63.39,565315,$64.76,$65.14,$63.06
05/17/2022,$65.64,584046,$65.17,$66.73,$64.26
05/16/2022,$64.59,519385,$66.84,$66.84,$64.47
05/13/2022,$67.27,1338437,$65.87,$68.03,$65.71
05/12/2022,$65.53,2218822,$62.96,$65.87,$62.34
05/11/2022,$63.07,1574412,$61.61,$63.78,$61.53
05/10/2022,$62.35,2371955,$61.66,$62.71,$59.82
05/09/2022,$60.48,1190328,$63.26,$63.26,$60.2498
05/06/2022,$63.87,1483513,$65.36,$65.36,$63.08
05/05/2022,$65.65,1445149,$69.08,$69.475,$64.80
05/04/2022,$69.24,1790555,$68.88,$69.59,$66.85
05/03/2022,$68.90,1151381,$70.21,$70.83,$68.89
05/02/2022,$70.14,1281191,$71.39,$72.34,$69.00
04/29/2022,$71.19,1171860,$73.90,$75.20,$71.03
04/28/2022,$75.25,1510453,$75.49,$76.90,$73.90
04/27/2022,$77.80,712253,$77.34,$79.08,$77.30
04/26/2022,$77.67,653299,$79.74,$79.74,$77.61
04/25/2022,$79.74,605888,$78.61,$79.83,$77.815
04/22/2022,$79.08,612896,$81.41,$81.98,$78.98
04/21/2022,$81.33,621361,$85.07,$85.07,$81.18
04/20/2022,$83.83,735867,$84.85,$85.64,$83.76
04/19/2022,$84.53,579390,$83.34,$85.03,$83.03
04/18/2022,$83.11,372753,$85.30,$85.65,$82.69
04/14/2022,$85.69,460791,$87.56,$87.93,$85.63
04/13/2022,$87.10,916245,$86.33,$87.515,$85.54
04/12/2022,$86.02,598456,$87.32,$88.90,$86.00
04/11/2022,$88.03,479429,$90.08,$90.59,$87.81
04/08/2022,$90.15,522921,$89.96,$91.165,$89.87
04/07/2022,$89.99,848086,$90.03,$90.87,$88.21
04/06/2022,$89.82,896986,$90.975,$92.29,$89.70
04/05/2022,$91.02,1578286,$88.77,$92.00,$88.08
04/04/2022,$88.84,457813,$88.57,$89.99,$88.43
04/01/2022,$88.75,2340013,$88.14,$89.51,$87.20
03/31/2022,$87.87,658591,$88.00,$89.10,$87.63
03/30/2022,$87.97,565128,$89.18,$89.405,$87.80
03/29/2022,$89.63,570848,$90.97,$91.04,$89.04
03/28/2022,$90.07,448243,$88.52,$90.11,$88.33
03/25/2022,$88.13,426254,$88.21,$89.28,$87.46
03/24/2022,$87.71,496345,$87.76,$89.48,$86.77
03/23/2022,$87.76,521363,$88.98,$89.59,$87.59
03/22/2022,$89.38,546831,$88.77,$89.665,$88.40
03/21/2022,$88.98,304435,$89.98,$89.98,$88.62
03/18/2022,$89.88,793376,$88.17,$90.01,$87.56
03/17/2022,$88.27,866393,$87.51,$88.82,$87.43
03/16/2022,$87.43,1005508,$86.48,$90.10,$86.08
03/15/2022,$86.08,595409,$84.32,$86.19,$80.87
03/14/2022,$83.74,379080,$83.35,$84.99,$81.2246
03/11/2022,$82.95,386833,$83.63,$83.97,$82.56
03/10/2022,$83.26,693117,$83.42,$84.035,$81.55
03/09/2022,$84.48,1031383,$85.00,$85.475,$83.86
03/08/2022,$83.42,762658,$84.40,$85.31,$82.41
03/07/2022,$84.91,777386,$87.44,$87.775,$84.615
03/04/2022,$87.46,845912,$85.88,$88.92,$85.56
03/03/2022,$86.12,975217,$86.81,$87.49,$85.71
03/02/2022,$85.80,712110,$84.89,$86.42,$84.48
03/01/2022,$84.81,702146,$84.27,$85.48,$83.63
02/28/2022,$84.48,1046942,$82.71,$85.17,$81.91
02/25/2022,$82.83,544234,$81.46,$82.93,$80.76
02/24/2022,$80.99,511435,$76.64,$81.32,$76.64
02/23/2022,$79.02,490112,$80.84,$81.98,$78.98
02/22/2022,$79.90,440130,$79.94,$81.50,$79.36
02/18/2022,$80.67,395114,$81.63,$83.01,$80.34
02/17/2022,$81.87,344215,$83.58,$83.84,$81.83
02/16/2022,$83.94,384251,$83.28,$84.16,$82.69
02/15/2022,$84.37,328161,$83.66,$84.51,$83.26
02/14/2022,$82.44,449311,$83.15,$84.08,$82.08
02/11/2022,$83.44,495746,$84.87,$85.115,$82.69
02/10/2022,$84.92,430648,$85.40,$86.48,$84.25
02/09/2022,$86.66,474469,$86.09,$87.20,$85.715
02/08/2022,$84.98,721825,$83.83,$85.23,$82.94
02/07/2022,$84.30,585534,$83.92,$85.58,$81.99
02/04/2022,$83.98,576926,$82.84,$84.43,$82.03
02/03/2022,$83.72,1113673,$83.90,$84.36,$79.505
02/02/2022,$84.10,582283,$84.43,$85.36,$83.86
02/01/2022,$84.43,886912,$85.14,$86.96,$83.12
01/31/2022,$84.77,753483,$82.60,$85.36,$81.21
01/28/2022,$82.71,622276,$80.81,$82.71,$79.6969
01/27/2022,$80.52,869442,$82.44,$83.46,$79.73
01/26/2022,$82.13,1668247,$90.01,$90.01,$81.57
01/25/2022,$89.02,1660407,$88.27,$90.80,$86.8621
01/24/2022,$89.58,798145,$88.34,$89.73,$85.67
01/21/2022,$89.45,745227,$90.85,$91.45,$88.79
01/20/2022,$91.15,609046,$91.87,$92.52,$90.35
01/19/2022,$91.00,487097,$91.50,$92.45,$90.48
01/18/2022,$91.02,644921,$90.1026,$91.22,$89.7113
01/14/2022,$91.71,550848,$91.40,$91.868,$90.30
01/13/2022,$91.65,652914,$94.17,$94.17,$91.43
01/12/2022,$94.06,551948,$94.23,$94.74,$92.975
01/11/2022,$93.98,520637,$91.90,$94.10,$91.27
01/10/2022,$91.90,598162,$90.65,$92.00,$89.83
01/07/2022,$91.50,770317,$91.00,$91.80,$90.51
01/06/2022,$90.91,644223,$90.15,$91.59,$90.09
01/05/2022,$91.44,1156246,$93.93,$94.34,$90.62
01/04/2022,$94.08,1191162,$96.35,$96.76,$91.80
01/03/2022,$96.47,765812,$99.93,$100.25,$95.52
12/31/2021,$100.14,264206,$100.00,$100.99,$99.61
12/30/2021,$100.14,248708,$100.69,$101.394,$100.07
12/29/2021,$100.66,368059,$101.12,$101.87,$100.57
12/28/2021,$101.99,471641,$101.46,$102.33,$101.4212
12/27/2021,$101.40,765327,$101.52,$102.30,$99.67
12/23/2021,$98.89,747979,$95.83,$99.49,$95.74
